PIVlab, ASCII chart output - 03-Sep-2025
FRAME: 6, filenames: A: Basler_acA1440-220uc__40343408__20250827_170602530_1003.bmp & B: Basler_acA1440-220uc__40343408__20250827_170602530_1004.bmp, conversion factor xy (px -> m): 0.00012843, conversion factor uv (px/frame -> m/s): 0.030823
0.005650817882,0.1022284329,0.03292457759,0.03184495121,1
0.005650817882,0.1038979962,0.03129731864,0.02714522555,1
0.005650817882,0.1055675521,0.02770416252,0.0231066253,1
0.005650817882,0.1072371155,0.02356475778,0.01915317401,1
0.005650817882,0.1089066714,0.01742266677,0.01310886815,1
0.005650817882,0.1105762348,0.01337898336,0.007478338201,1
0.005650817882,0.1122457907,0.009697990492,0.006897608284,1
0.005650817882,0.113915354,0.005633354653,0.005519243423,1
0.005650817882,0.1155849099,0.005363131873,0.003496001475,1
0.005650817882,0.1172544733,0.004702868406,0.0008788667037,1
0.005650817882,0.1189240292,0.002893132623,0.0003739566891,1
0.005650817882,0.1205935925,0.001623960678,0.001283583464,1
0.005650817882,0.1222631484,-0.001260712743,0.0004693533119,1
0.005650817882,0.1239327118,-0.003197698854,0.0001208989997,1
0.005650817882,0.1256022751,NaN,NaN,0
0.005650817882,0.127271831,NaN,NaN,0
0.005650817882,0.1289413869,NaN,NaN,0
0.007320377976,0.002054842887,NaN,NaN,0
0.007320377976,0.003724402748,NaN,NaN,0
0.007320377976,0.005393962376,NaN,NaN,0
0.007320377976,0.007063522469,NaN,NaN,0
0.007320377976,0.008733082563,NaN,NaN,0
0.007320377976,0.01040264219,NaN,NaN,0
0.007320377976,0.01207220182,NaN,NaN,0
0.007320377976,0.01374176145,NaN,NaN,0
0.007320377976,0.01541132201,NaN,NaN,0
0.007320377976,0.0170808807,NaN,NaN,0
0.007320377976,0.01875044219,NaN,NaN,0
0.007320377976,0.02042000182,NaN,NaN,0
0.007320377976,0.02208956145,NaN,NaN,0
0.007320377976,0.02375912108,NaN,NaN,0
0.007320377976,0.0254286807,NaN,NaN,0
0.007320377976,0.02709824033,NaN,NaN,0
0.007320377976,0.02876779996,NaN,NaN,0
0.007320377976,0.03043735959,NaN,NaN,0
0.007320377976,0.03210692108,NaN,NaN,0
0.007320377976,0.0337764807,NaN,NaN,0
0.007320377976,0.03544604033,NaN,NaN,0
0.007320377976,0.03711559996,NaN,NaN,0
0.007320377976,0.03878515959,NaN,NaN,0
0.007320377976,0.04045471922,NaN,NaN,0
0.007320377976,0.04212427884,NaN,NaN,0
0.007320377976,0.04379383847,NaN,NaN,0
0.007320377976,0.0454633981,NaN,NaN,0
0.007320377976,0.04713295773,NaN,NaN,0
0.007320377976,0.04880251735,NaN,NaN,0
0.007320377976,0.05047207698,NaN,NaN,0
0.007320377976,0.05214163661,NaN,NaN,0
0.007320377976,0.05381119996,NaN,NaN,0
0.007320377976,0.05548075959,NaN,NaN,0
0.007320377976,0.05715031922,NaN,NaN,0
0.007320377976,0.05881987885,NaN,NaN,0
0.007320377976,0.06048943847,NaN,NaN,0
0.007320377976,0.0621589981,NaN,NaN,0
0.007320377976,0.06382855773,NaN,NaN,0
0.007320377976,0.06549811363,NaN,NaN,0
0.007320377976,0.06716767699,NaN,NaN,0
0.007320377976,0.06883724034,NaN,NaN,0
0.007320377976,0.07050679624,NaN,NaN,0
0.007320377976,0.07217635959,NaN,NaN,0
0.007320377976,0.0738459155,NaN,NaN,0
0.007320377976,0.07551547885,NaN,NaN,0
0.007320377976,0.07718503475,NaN,NaN,0
0.007320377976,0.0788545981,NaN,NaN,0
0.007320377976,0.08052415401,NaN,NaN,0
0.007320377976,0.08219371736,0.03527192771,0.07135115564,1
0.007320377976,0.08386327326,0.04526959732,0.07018521428,1
0.007320377976,0.08553283662,0.04860102013,0.07059574872,1
0.007320377976,0.08720239252,0.05003623292,0.0702816695,1
0.007320377976,0.08887195587,0.05054840446,0.06841544062,1
0.007320377976,0.09054151177,0.04896264523,0.06161051244,1
0.007320377976,0.09221107513,0.04817664251,0.05685698986,1
0.007320377976,0.09388063103,0.04859254882,0.05685820803,1
0.007320377976,0.09555019438,0.04800662026,0.05263864994,1
0.007320377976,0.09721975774,0.04267228395,0.04621627927,1
0.007320377976,0.09888931364,0.03845446929,0.04046867415,1
0.007320377976,0.100558877,0.03774509206,0.03734829649,1
0.007320377976,0.1022284329,0.0368899852,0.03495991603,1
0.007320377976,0.1038979962,0.03338797763,0.03067329712,1
0.007320377976,0.1055675521,0.02993998118,0.02761745825,1
0.007320377976,0.1072371155,0.02678462118,0.0223025158,1
0.007320377976,0.1089066714,0.02305828221,0.01703304239,1
0.007320377976,0.1105762348,0.01916047186,0.01212008577,1
0.007320377976,0.1122457907,0.01399298757,0.009655417874,1
0.007320377976,0.113915354,0.008172350004,0.006093768869,1
0.007320377976,0.1155849099,0.004197247792,0.002955335192,1
0.007320377976,0.1172544733,0.002847542521,0.001039506751,1
0.007320377976,0.1189240292,0.003067745827,3.726213981e-05,1
0.007320377976,0.1205935925,0.002387488494,-9.607330867e-05,1
0.007320377976,0.1222631484,0.0001123439142,-0.0004931599833,1
0.007320377976,0.1239327118,-0.0006938646547,-0.0008086816524,1
0.007320377976,0.1256022751,NaN,NaN,0
0.007320377976,0.127271831,NaN,NaN,0
0.007320377976,0.1289413869,NaN,NaN,0
0.008989937603,0.002054842887,NaN,NaN,0
0.008989937603,0.003724402748,NaN,NaN,0
0.008989937603,0.005393962376,NaN,NaN,0
0.008989937603,0.007063522469,NaN,NaN,0
0.008989937603,0.008733082563,NaN,NaN,0
0.008989937603,0.01040264219,NaN,NaN,0
0.008989937603,0.01207220182,NaN,NaN,0
0.008989937603,0.01374176145,NaN,NaN,0
0.008989937603,0.01541132201,NaN,NaN,0
0.008989937603,0.0170808807,NaN,NaN,0
0.008989937603,0.01875044219,NaN,NaN,0
0.008989937603,0.02042000182,NaN,NaN,0
0.008989937603,0.02208956145,NaN,NaN,0
0.008989937603,0.02375912108,NaN,NaN,0
0.008989937603,0.0254286807,NaN,NaN,0
0.008989937603,0.02709824033,NaN,NaN,0
0.008989937603,0.02876779996,NaN,NaN,0
0.008989937603,0.03043735959,NaN,NaN,0
0.008989937603,0.03210692108,NaN,NaN,0
0.008989937603,0.0337764807,NaN,NaN,0
0.008989937603,0.03544604033,NaN,NaN,0
0.008989937603,0.03711559996,NaN,NaN,0
0.008989937603,0.03878515959,NaN,NaN,0
0.008989937603,0.04045471922,NaN,NaN,0
0.008989937603,0.04212427884,NaN,NaN,0
0.008989937603,0.04379383847,NaN,NaN,0
0.008989937603,0.0454633981,NaN,NaN,0
0.008989937603,0.04713295773,NaN,NaN,0
0.008989937603,0.04880251735,NaN,NaN,0
0.008989937603,0.05047207698,NaN,NaN,0
0.008989937603,0.05214163661,NaN,NaN,0
0.008989937603,0.05381119996,NaN,NaN,0
0.008989937603,0.05548075959,NaN,NaN,0
0.008989937603,0.05715031922,NaN,NaN,0
0.008989937603,0.05881987885,NaN,NaN,0
0.008989937603,0.06048943847,NaN,NaN,0
0.008989937603,0.0621589981,NaN,NaN,0
0.008989937603,0.06382855773,NaN,NaN,0
0.008989937603,0.06549811363,NaN,NaN,0
0.008989937603,0.06716767699,NaN,NaN,0
0.008989937603,0.06883724034,NaN,NaN,0
0.008989937603,0.07050679624,NaN,NaN,0
0.008989937603,0.07217635959,NaN,NaN,0
0.008989937603,0.0738459155,NaN,NaN,0
0.008989937603,0.07551547885,NaN,NaN,0
0.008989937603,0.07718503475,NaN,NaN,0
0.008989937603,0.0788545981,NaN,NaN,0
0.008989937603,0.08052415401,NaN,NaN,0
0.008989937603,0.08219371736,0.04504944012,0.07138667256,1
0.008989937603,0.08386327326,0.04891923442,0.08158247173,1
0.008989937603,0.08553283662,0.04980242252,0.07870589942,2
0.008989937603,0.08720239252,0.05332089216,0.07230905443,1
0.008989937603,0.08887195587,0.05337580666,0.06912361085,1
0.008989937603,0.09054151177,0.05295513943,0.06536603719,1
0.008989937603,0.09221107513,0.05282746628,0.062797755,1
0.008989937603,0.09388063103,0.05265865475,0.06079633161,1
0.008989937603,0.09555019438,0.05114939436,0.05436833203,1
0.008989937603,0.09721975774,0.04693245143,0.04973673448,1
0.008989937603,0.09888931364,0.04496726394,0.04475461319,1
0.008989937603,0.100558877,0.04385932162,0.04208574072,1
0.008989937603,0.1022284329,0.04004789144,0.03677355498,1
0.008989937603,0.1038979962,0.03625572845,0.03255908936,1
0.008989937603,0.1055675521,0.03271938115,0.02916475944,1
0.008989937603,0.1072371155,0.03074989095,0.02468221821,1
0.008989937603,0.1089066714,0.0277399458,0.02175883763,1
0.008989937603,0.1105762348,0.02091832459,0.0165601857,1
0.008989937603,0.1122457907,0.01412954554,0.01146163512,1
0.008989937603,0.113915354,0.008994162083,0.006461620796,1
0.008989937603,0.1155849099,0.004193484783,0.004486571997,1
0.008989937603,0.1172544733,0.001981813926,0.002329783048,1
0.008989937603,0.1189240292,0.00272208848,0.0001369984384,1
0.008989937603,0.1205935925,0.002583446447,-0.0008174068644,1
0.008989937603,0.1222631484,0.0009149277466,-0.000999449403,1
0.008989937603,0.1239327118,0.000267881871,-0.0005504098372,1
0.008989937603,0.1256022751,NaN,NaN,0
0.008989937603,0.127271831,NaN,NaN,0
0.008989937603,0.1289413869,NaN,NaN,0
0.01065949723,0.002054842887,NaN,NaN,0
0.01065949723,0.003724402748,NaN,NaN,0
0.01065949723,0.005393962376,NaN,NaN,0
0.01065949723,0.007063522469,NaN,NaN,0
0.01065949723,0.008733082563,NaN,NaN,0
0.01065949723,0.01040264219,NaN,NaN,0
0.01065949723,0.01207220182,NaN,NaN,0
0.01065949723,0.01374176145,NaN,NaN,0
0.01065949723,0.01541132201,NaN,NaN,0
0.01065949723,0.0170808807,NaN,NaN,0
0.01065949723,0.01875044219,NaN,NaN,0
0.01065949723,0.02042000182,NaN,NaN,0
0.01065949723,0.02208956145,NaN,NaN,0
0.01065949723,0.02375912108,NaN,NaN,0
0.01065949723,0.0254286807,NaN,NaN,0
0.01065949723,0.02709824033,NaN,NaN,0
0.01065949723,0.02876779996,NaN,NaN,0
0.01065949723,0.03043735959,NaN,NaN,0
0.01065949723,0.03210692108,NaN,NaN,0
0.01065949723,0.0337764807,NaN,NaN,0
0.01065949723,0.03544604033,NaN,NaN,0
0.01065949723,0.03711559996,NaN,NaN,0
0.01065949723,0.03878515959,NaN,NaN,0
0.01065949723,0.04045471922,NaN,NaN,0
0.01065949723,0.04212427884,NaN,NaN,0
0.01065949723,0.04379383847,NaN,NaN,0
0.01065949723,0.0454633981,NaN,NaN,0
0.01065949723,0.04713295773,NaN,NaN,0
0.01065949723,0.04880251735,NaN,NaN,0
0.01065949723,0.05047207698,NaN,NaN,0
0.01065949723,0.05214163661,NaN,NaN,0
0.01065949723,0.05381119996,NaN,NaN,0
0.01065949723,0.05548075959,NaN,NaN,0
0.01065949723,0.05715031922,NaN,NaN,0
0.01065949723,0.05881987885,NaN,NaN,0
0.01065949723,0.06048943847,NaN,NaN,0
0.01065949723,0.0621589981,NaN,NaN,0
0.01065949723,0.06382855773,NaN,NaN,0
0.01065949723,0.06549811363,NaN,NaN,0
0.01065949723,0.06716767699,NaN,NaN,0
0.01065949723,0.06883724034,NaN,NaN,0
0.01065949723,0.07050679624,NaN,NaN,0
0.01065949723,0.07217635959,NaN,NaN,0
0.01065949723,0.0738459155,NaN,NaN,0
0.01065949723,0.07551547885,NaN,NaN,0
0.01065949723,0.07718503475,NaN,NaN,0
0.01065949723,0.0788545981,NaN,NaN,0
0.01065949723,0.08052415401,NaN,NaN,0
0.01065949723,0.08219371736,0.04553960264,0.0757849738,1
0.01065949723,0.08386327326,0.04567388445,0.08713668585,1
0.01065949723,0.08553283662,0.04836855456,0.09033631533,1
0.01065949723,0.08720239252,0.05156426877,0.07683438808,1
0.01065949723,0.08887195587,0.05405008048,0.07083622366,1
0.01065949723,0.09054151177,0.05530758947,0.06927375495,1
0.01065949723,0.09221107513,0.05719156936,0.06828569621,1
0.01065949723,0.09388063103,0.05679633468,0.06411088258,1
0.01065949723,0.09555019438,0.05383752286,0.05634094402,1
0.01065949723,0.09721975774,0.0549467653,0.05300690979,1
0.01065949723,0.09888931364,0.05468995497,0.05007231981,1
0.01065949723,0.100558877,0.05011798441,0.04785522819,1
0.01065949723,0.1022284329,0.04554909468,0.04172769561,1
0.01065949723,0.1038979962,0.04179831222,0.03561809286,1
0.01065949723,0.1055675521,0.04010185972,0.03024045937,1
0.01065949723,0.1072371155,0.03790247068,0.0266805049,1
0.01065949723,0.1089066714,0.03284383193,0.02447920293,1
0.01065949723,0.1105762348,0.02731030993,0.01977542415,1
0.01065949723,0.1122457907,0.0172666125,0.01387768704,1
0.01065949723,0.113915354,0.01184153091,0.008938837796,1
0.01065949723,0.1155849099,0.006638625637,0.005573633593,1
0.01065949723,0.1172544733,0.0004855727893,0.0009003774612,1
0.01065949723,0.1189240292,0.00304517732,-0.0005632808316,1
0.01065949723,0.1205935925,-0.0002295949234,0.0005132378428,1
0.01065949723,0.1222631484,-0.001936532324,0.0005953288637,1
0.01065949723,0.1239327118,-0.001185942325,0.001410105731,1
0.01065949723,0.1256022751,NaN,NaN,0
0.01065949723,0.127271831,NaN,NaN,0
0.01065949723,0.1289413869,NaN,NaN,0
0.01232905779,0.002054842887,NaN,NaN,0
0.01232905779,0.003724402748,NaN,NaN,0
0.01232905779,0.005393962376,NaN,NaN,0
0.01232905779,0.007063522469,NaN,NaN,0
0.01232905779,0.008733082563,NaN,NaN,0
0.01232905779,0.01040264219,NaN,NaN,0
0.01232905779,0.01207220182,NaN,NaN,0
0.01232905779,0.01374176145,NaN,NaN,0
0.01232905779,0.01541132201,NaN,NaN,0
0.01232905779,0.0170808807,NaN,NaN,0
0.01232905779,0.01875044219,NaN,NaN,0
0.01232905779,0.02042000182,NaN,NaN,0
0.01232905779,0.02208956145,NaN,NaN,0
0.01232905779,0.02375912108,NaN,NaN,0
0.01232905779,0.0254286807,NaN,NaN,0
0.01232905779,0.02709824033,NaN,NaN,0
0.01232905779,0.02876779996,NaN,NaN,0
0.01232905779,0.03043735959,NaN,NaN,0
0.01232905779,0.03210692108,NaN,NaN,0
0.01232905779,0.0337764807,NaN,NaN,0
0.01232905779,0.03544604033,NaN,NaN,0
0.01232905779,0.03711559996,NaN,NaN,0
0.01232905779,0.03878515959,NaN,NaN,0
0.01232905779,0.04045471922,NaN,NaN,0
0.01232905779,0.04212427884,NaN,NaN,0
0.01232905779,0.04379383847,NaN,NaN,0
0.01232905779,0.0454633981,NaN,NaN,0
0.01232905779,0.04713295773,NaN,NaN,0
0.01232905779,0.04880251735,NaN,NaN,0
0.01232905779,0.05047207698,NaN,NaN,0
0.01232905779,0.05214163661,NaN,NaN,0
0.01232905779,0.05381119996,NaN,NaN,0
0.01232905779,0.05548075959,NaN,NaN,0
0.01232905779,0.05715031922,NaN,NaN,0
0.01232905779,0.05881987885,NaN,NaN,0
0.01232905779,0.06048943847,NaN,NaN,0
0.01232905779,0.0621589981,NaN,NaN,0
0.01232905779,0.06382855773,NaN,NaN,0
0.01232905779,0.06549811363,NaN,NaN,0
0.01232905779,0.06716767699,NaN,NaN,0
0.01232905779,0.06883724034,NaN,NaN,0
0.01232905779,0.07050679624,NaN,NaN,0
0.01232905779,0.07217635959,NaN,NaN,0
0.01232905779,0.0738459155,NaN,NaN,0
0.01232905779,0.07551547885,NaN,NaN,0
0.01232905779,0.07718503475,NaN,NaN,0
0.01232905779,0.0788545981,NaN,NaN,0
0.01232905779,0.08052415401,NaN,NaN,0
0.01232905779,0.08219371736,0.0459856689,0.08570302278,1
0.01232905779,0.08386327326,0.04517817497,0.08237793297,1
0.01232905779,0.08553283662,0.04517126083,0.08378186077,1
0.01232905779,0.08720239252,0.05188374594,0.08367782086,1
0.01232905779,0.08887195587,0.05600490421,0.07729478925,1
0.01232905779,0.09054151177,0.05753156543,0.07360967994,1
0.01232905779,0.09221107513,0.05846745893,0.07237920165,1
0.01232905779,0.09388063103,0.05880271643,0.06776600331,1
0.01232905779,0.09555019438,0.05822525918,0.06311503798,1
0.01232905779,0.09721975774,0.05802534521,0.05807265267,1
0.01232905779,0.09888931364,0.05726226047,0.05380503833,1
0.01232905779,0.100558877,0.0535443835,0.0507674031,1
0.01232905779,0.1022284329,0.05154928938,0.04681343585,1
0.01232905779,0.1038979962,0.04843384027,0.03854544088,1
0.01232905779,0.1055675521,0.04391879588,0.03241278231,1
